filename	acq_time
eeg/sub-05_ses-03_task-images_run-01_eeg.edf	2025-02-15T10:21:23.000000Z
eeg/sub-05_ses-03_task-images_run-02_eeg.edf	2025-02-15T10:26:49.000000Z
eeg/sub-05_ses-03_task-images_run-03_eeg.edf	2025-02-15T10:31:27.000000Z
eeg/sub-05_ses-03_task-images_run-04_eeg.edf	2025-02-15T10:36:18.000000Z
eeg/sub-05_ses-03_task-images_run-05_eeg.edf	2025-02-15T10:41:07.000000Z
eeg/sub-05_ses-03_task-images_run-06_eeg.edf	2025-02-15T10:46:18.000000Z
eeg/sub-05_ses-03_task-images_run-07_eeg.edf	2025-02-15T10:51:33.000000Z
eeg/sub-05_ses-03_task-images_run-08_eeg.edf	2025-02-15T10:58:05.000000Z
eeg/sub-05_ses-03_task-images_run-09_eeg.edf	2025-02-15T11:03:21.000000Z
eeg/sub-05_ses-03_task-images_run-10_eeg.edf	2025-02-15T11:08:48.000000Z
eeg/sub-05_ses-03_task-images_run-11_eeg.edf	2025-02-15T11:14:19.000000Z
eeg/sub-05_ses-03_task-images_run-12_eeg.edf	2025-02-15T11:19:49.000000Z
eeg/sub-05_ses-03_task-images_run-13_eeg.edf	2025-02-15T11:25:12.000000Z
eeg/sub-05_ses-03_task-images_run-14_eeg.edf	2025-02-15T11:30:26.000000Z
eeg/sub-05_ses-03_task-images_run-15_eeg.edf	2025-02-15T11:35:50.000000Z
eeg/sub-05_ses-03_task-images_run-16_eeg.edf	2025-02-15T11:41:09.000000Z
eeg/sub-05_ses-03_task-images_run-17_eeg.edf	2025-02-15T11:46:51.000000Z
eeg/sub-05_ses-03_task-images_run-18_eeg.edf	2025-02-15T11:52:07.000000Z
eeg/sub-05_ses-03_task-images_run-19_eeg.edf	2025-02-15T11:57:46.000000Z
