filename	acq_time
eeg/sub-05_ses-01_task-images_run-01_eeg.edf	2025-02-10T18:02:48.000000Z
eeg/sub-05_ses-01_task-images_run-02_eeg.edf	2025-02-10T18:08:21.000000Z
eeg/sub-05_ses-01_task-images_run-03_eeg.edf	2025-02-10T18:13:23.000000Z
eeg/sub-05_ses-01_task-images_run-04_eeg.edf	2025-02-10T18:18:21.000000Z
eeg/sub-05_ses-01_task-images_run-05_eeg.edf	2025-02-10T18:23:09.000000Z
eeg/sub-05_ses-01_task-images_run-06_eeg.edf	2025-02-10T18:28:34.000000Z
eeg/sub-05_ses-01_task-images_run-07_eeg.edf	2025-02-10T18:34:12.000000Z
eeg/sub-05_ses-01_task-images_run-08_eeg.edf	2025-02-10T18:39:27.000000Z
eeg/sub-05_ses-01_task-images_run-09_eeg.edf	2025-02-10T18:44:52.000000Z
eeg/sub-05_ses-01_task-images_run-10_eeg.edf	2025-02-10T18:50:25.000000Z
eeg/sub-05_ses-01_task-images_run-11_eeg.edf	2025-02-10T18:55:41.000000Z
eeg/sub-05_ses-01_task-images_run-12_eeg.edf	2025-02-10T19:01:11.000000Z
eeg/sub-05_ses-01_task-images_run-13_eeg.edf	2025-02-10T19:06:38.000000Z
eeg/sub-05_ses-01_task-images_run-14_eeg.edf	2025-02-10T19:11:58.000000Z
eeg/sub-05_ses-01_task-images_run-15_eeg.edf	2025-02-10T19:17:17.000000Z
eeg/sub-05_ses-01_task-images_run-16_eeg.edf	2025-02-10T19:22:40.000000Z
eeg/sub-05_ses-01_task-images_run-17_eeg.edf	2025-02-10T19:27:59.000000Z
eeg/sub-05_ses-01_task-images_run-18_eeg.edf	2025-02-10T19:33:10.000000Z
eeg/sub-05_ses-01_task-images_run-19_eeg.edf	2025-02-10T19:38:22.000000Z
